week,data_src,id,pos,pts.proj,season,avg_type,points,sd_pts,dropoff,floor,ceiling,points_vor,floor_vor,ceiling_vor,rank,floor_rank,ceiling_rank,pos_rank,tier,first_name,last_name,team,position,age,exp
1,NumberFire,13154,WR,9.212,2024,robust,9.0755,0.6345528000000011,0.1404850059976006,5.25885945945946,9.719999999999999,-2.4369999999999994,-5.39734054054054,-2.974,205,259,215,58,18,Mike,Williams,NYJ,WR,30,3
1,NumberFire,16342,WR,9.202,2024,robust,9.3745,0.4833275999999981,0.2989999999999995,8.552976923076924,10.879000000000001,-2.138,-2.1032230769230758,-1.8149999999999977,201,190,177,57,17,Demario,Douglas,NEP,WR,24,-3
1,NumberFire,14845,WR,8.839,2024,robust,8.793750000000001,0.34841099999999914,0.1617653061224491,7.460850000000001,9.4912,-2.7187499999999982,-3.1953499999999995,-3.2028,214,214,221,61,18,Gabriel,Davis,JAC,WR,25,0
1,NumberFire,16186,WR,8.834000000000001,2024,robust,10.615,2.0170772999999973,0.07299999999999862,8.879850000000001,12.6209,-0.8974999999999991,-1.776349999999999,-0.07309999999999839,145,178,109,41,15,Jordan,Addison,MIN,WR,22,-3
1,NumberFire,16195,WR,8.747,2024,robust,7.781750000000001,1.5433865999999992,0.13175000000000114,6.555266666666666,8.76,-3.7307499999999987,-4.100933333333334,-3.9339999999999993,233,228,239,66,20,Dontayvion,Wicks,GBP,WR,23,-3
1,NumberFire,15779,WR,8.672,2024,robust,9.4785,1.5863820000000004,0.10400000000000098,7.3308333333333335,11.132,-2.033999999999999,-3.3253666666666666,-1.5619999999999994,198,216,169,56,17,Romeo,Doubs,GBP,WR,24,-2
1,NumberFire,16626,WR,8.563,2024,robust,7.6499999999999995,1.2794838000000033,0.01404166666666562,2.0831500000000003,8.9407,-3.8625,-8.57305,-3.7532999999999994,234,456,237,67,20,Adonai,Mitchell,IND,WR,22,-4
1,NumberFire,15757,WR,8.424000000000001,2024,robust,8.9350149940024,0.9251424000000008,0.1205149940024004,7.8594,10.416617992802879,-2.5774850059976,-2.7968,-2.2773820071971205,208,205,192,59,18,Wan'Dale,Robinson,NYG,WR,23,-2
1,NumberFire,11674,WR,8.318,2024,robust,8.631984693877552,0.45367560000000134,0.20198469387755225,8.171400000000002,9.79158163265306,-2.8805153061224473,-2.484799999999998,-2.9024183673469395,215,198,214,62,19,Brandin,Cooks,DAL,WR,31,6
1,NumberFire,13172,WR,8.065000000000001,2024,robust,4.61,3.1208730000000005,0.04999999999999982,2.1078,7.3740000000000006,-6.902499999999999,-8.5484000000000009,-5.3199999999999985,317,455,282,95,26,Noah,Brown,WAS,WR,27,3
1,NumberFire,16080,WR,7.970000000000001,2024,robust,8.43,0.6493787999999983,0.21649999999999991,7.563,10.0605,-3.0824999999999996,-3.0932000000000004,-2.6334999999999997,220,212,205,63,19,Rashid,Shaheed,NOS,WR,26,-2
1,NumberFire,16617,WR,7.742,2024,robust,9.7045,0.4059852999999984,0.10520833333333357,8.14745,11.778,-1.8079999999999998,-2.508750000000001,-0.9159999999999986,189,199,145,54,16,Keon,Coleman,BUF,WR,21,-4
1,NumberFire,16183,WR,7.714,2024,robust,6.5600000000000005,0.5040839999999998,0.10500000000000043,4.914250000000001,7.5105,-4.952499999999999,-5.741949999999999,-5.183499999999999,259,271,279,73,22,Jalin,Hyatt,NYG,WR,23,-3
1,NumberFire,14974,WR,7.632,2024,robust,8.2135,0.8747339999999998,0.31349999999999945,5.2296,8.874,-3.2989999999999995,-5.4266000000000005,-3.8199999999999985,225,260,238,64,20,Darnell,Mooney,ATL,WR,27,0
1,NumberFire,14122,WR,7.298,2024,robust,7.179,0.9814811999999985,0.08441666666666592,6.41295,8.453,-4.333499999999999,-4.24325,-4.241,249,234,247,70,21,Darius,Slayton,NYG,WR,27,1
1,NumberFire,15293,WR,7.105,2024,robust,7.094583333333334,0.3953599999999999,0.4945833333333338,5.96,7.612900000000001,-4.417916666666665,-4.6962,-5.081099999999998,250,245,276,71,22,Rashod,Bateman,BAL,WR,25,-1
1,NumberFire,13168,WR,7.018000000000001,2024,robust,6.116,1.1786670000000012,0.006000000000000227,4.936883333333333,7.8664000000000005,-5.3965,-5.719316666666667,-4.827599999999999,271,267,266,78,23,Josh,Reynolds,DEN,WR,29,3
1,NumberFire,16206,WR,6.828,2024,robust,7.9,0.4077150000000005,0.11824999999999974,6.808400000000001,8.2142,-3.612499999999999,-3.8477999999999994,-4.479799999999999,231,226,253,65,20,Michael,Wilson,ARI,WR,24,-3
1,NumberFire,16189,WR,6.722,2024,robust,5.886,1.4529480000000006,0.20350000000000001,4.7514,7.1666,-5.626499999999999,-5.9048,-5.527399999999999,278,275,291,81,24,Marvin,Mims,DEN,WR,22,-3
1,NumberFire,13668,WR,6.59,2024,robust,6.455,0.9636900000000005,0.025000000000000355,5.60305,8.1673,-5.057499999999999,-5.0531500000000005,-4.5267,262,252,254,74,22,D.J.,Chark,LAC,WR,28,2
1,NumberFire,12785,WR,6.306000000000001,2024,robust,7.635958333333334,1.1892922999999997,0.2759583333333335,6.4142,9.2483,-3.8765416666666654,-4.242,-3.4456999999999987,235,233,226,68,21,Demarcus,Robinson,LAR,WR,30,4
1,NumberFire,12650,WR,6.234,2024,robust,6.33,0.17717070000000057,0.20000000000000018,6.1785,7.31075,-5.182499999999999,-4.4777000000000005,-5.383249999999999,267,243,285,76,23,Tyler,Boyd,TEN,WR,30,4
1,NumberFire,16639,WR,6.056,2024,robust,6.1045,1.2157320000000003,0.2184999999999997,3.3231,7.346,-5.4079999999999995,-7.3331,-5.347999999999999,273,341,284,80,23,Xavier,Legette,CAR,WR,23,-4
1,NumberFire,16628,WR,5.994,2024,robust,6.43,0.5485620000000001,0.09999999999999964,5.009266666666667,7.411099999999999,-5.0825,-5.646933333333333,-5.2829,264,264,281,75,22,Jalen,McMillan,TBB,WR,23,-4
1,NumberFire,15768,WR,5.626,2024,robust,5.156750000000001,0.8450820000000003,0.0800833333333335,4.494700000000001,5.8178,-6.355749999999999,-6.161499999999999,-6.876199999999999,302,285,325,90,25,Alec,Pierce,IND,WR,24,-2
1,NumberFire,16207,WR,5.543,2024,robust,5.543,0.9072029400000005,0.13975000000000026,4.5144,7.166500000000001,-5.969499999999999,-6.1418,-5.527499999999998,285,284,292,83,24,Andrei,Iosivas,CIN,WR,25,-3
1,NumberFire,15755,WR,5.491,2024,robust,5.40325,0.4729493999999999,7.499999999991402e-4,3.0642833333333335,6.874999999999998,-6.109249999999999,-7.591916666666666,-5.819000000000001,291,362,296,84,24,Jahan,Dotson,PHI,WR,24,-2
1,NumberFire,16199,WR,5.359999999999999,2024,robust,4.5600000000000005,0.6819959999999999,0.25,4.077322641509435,5.645999999999999,-6.952499999999999,-6.5788773584905655,-7.048,319,305,334,96,26,Trey,Palmer,TBB,WR,23,-3
1,NumberFire,13641,WR,5.241,2024,robust,4.145,0.9273663000000002,0.16299999999999937,2.2725,6.111865384615385,-7.3675,-8.383700000000001,-6.582134615384614,337,445,316,100,27,Ray-Ray,McCloud,ATL,WR,28,2
1,NumberFire,13652,WR,5.208,2024,robust,3.758,0.09488640000000073,0.19799999999999995,2.5128666666666666,5.958399999999999,-7.754499999999999,-8.143333333333334,-6.7356,364,417,320,109,28,Cedrick,Wilson,NOS,WR,29,2
1,NumberFire,13632,WR,5.194,2024,robust,3.47,0.6478962,0.004260305343511295,2.6728,4.830500000000001,-8.042499999999999,-7.9834,-7.863499999999998,382,406,366,112,28,Allen,Lazard,NYJ,WR,29,2
1,NumberFire,13776,WR,4.964,2024,robust,3.982,0.7116479999999996,0.033199999999999896,3.2,5.70575,-7.530499999999999,-7.4562,-6.988249999999999,346,350,331,101,27,Justin,Watson,KCC,WR,29,2
1,NumberFire,15292,WR,4.944,2024,robust,4.868541666666667,0.31134599999999996,0.14379166666666698,4.38,5.411,-6.643958333333332,-6.2762,-7.2829999999999995,307,289,340,93,25,Dyami,Brown,WAS,WR,25,-1
1,NumberFire,16629,WR,4.932,2024,robust,4.914000000000001,2.431463999999999,0.04545833333333338,1.3149000000000002,6.7767,-6.598499999999999,-9.3413,-5.917299999999999,306,471,300,92,25,Roman,Wilson,PIT,WR,23,-4
1,NumberFire,13638,WR,4.806,2024,robust,3.8300000000000005,0.8710274999999998,0.015500000000000735,3.0077499999999997,5.208,-7.682499999999999,-7.64845,-7.485999999999999,359,370,348,105,27,Braxton,Berrios,MIA,WR,29,2
1,NumberFire,15288,WR,4.792,2024,robust,5.293,2.0519184000000004,0.1070000000000002,3.173,7.3100000000000005,-6.219499999999999,-7.4832,-5.383999999999999,296,356,286,88,25,Elijah,Moore,CLE,WR,24,-1
1,NumberFire,14108,WR,4.712000000000001,2024,robust,6.109999999999999,0.5337360000000004,0.005499999999999616,4.948400000000001,8.082183333333333,-5.4025,-5.707799999999999,-4.611816666666666,272,266,257,79,23,Greg,Dortch,ARI,WR,26,1
1,NumberFire,13066,WR,4.692,2024,robust,5.186,0.43884959999999973,0.029249999999999332,4.15,6.517999999999999,-6.326499999999999,-6.5062,-6.176,300,301,308,89,25,Kalif,Raymond,DET,WR,30,4
1,NumberFire,16188,WR,4.467,2024,robust,6.13,2.416638,0.014000000000000234,4.4769,9.430999999999997,-5.382499999999999,-6.1793000000000005,-3.2630000000000017,269,286,224,77,23,Quentin,Johnston,LAC,WR,23,-3
1,NumberFire,15788,WR,4.194,2024,robust,5.6825,0.937744500000001,0.13949999999999996,4.408,7.685250000000001,-5.829999999999999,-6.2482,-5.008749999999998,280,288,272,82,24,Jalen,Tolbert,DAL,WR,25,-2
1,NumberFire,14977,WR,4.186,2024,robust,4.72475,0.8495297999999999,0.11474999999999991,3.7801,7.166999999999999,-6.787749999999999,-6.8761,-5.527,313,317,290,94,26,K.J.,Osborn,NEP,WR,27,0
1,NumberFire,16187,WR,4.141,2024,robust,6.6000000000000005,1.8459852600000004,0.040000000000000036,4.535699999999999,8.686250000000001,-4.912499999999999,-6.120500000000001,-4.007749999999998,257,282,240,72,22,Josh,Downs,IND,WR,23,-3
1,NumberFire,15786,WR,4.098,2024,robust,3.8850000000000002,0.9755507999999992,0.045500000000000096,2.448,6.933999999999999,-7.6274999999999995,-8.2082,-5.76,351,425,295,103,27,Jalen,Nailor,MIN,WR,25,-2
1,NumberFire,13289,WR,4.047,2024,robust,2.8735,1.7398310999999995,0.018249999999999655,0.81125,5.13675,-8.639,-9.84495,-7.557249999999999,412,490,351,124,29,Mack,Hollins,BUF,WR,31,3
1,NumberFire,16197,WR,4.008,2024,robust,5.307500000000001,1.1611229000000007,0.007500000000000284,4.1886,6.7105999999999995,-6.204999999999998,-6.4676,-5.9834,294,299,303,86,24,Jonathan,Mingo,CAR,WR,23,-3
1,NumberFire,14860,WR,3.9810000000000003,2024,robust,3.8395,0.17865330000000007,0.00949999999999962,2.9687,4.070250000000001,-7.672999999999999,-7.6875,-8.623749999999998,356,375,392,104,27,Jauan,Jennings,SFO,WR,27,0
1,NumberFire,16287,WR,3.96,2024,robust,5.076666666666667,0.3805340000000002,0.16266666666666652,4.125,6.2595833333333335,-6.435833333333332,-6.5312,-6.434416666666666,303,302,314,91,25,Tre,Tucker,LVR,WR,23,-3
1,NumberFire,15777,WR,3.813,2024,robust,4.210750000000001,1.2053538000000001,0.0212500000000011,3.2249999999999996,6.792399999999999,-7.301749999999998,-7.4312000000000005,-5.9016,335,349,299,98,26,Calvin,Austin III,PIT,WR,25,-2
1,NumberFire,12181,WR,3.766,2024,robust,3.766,0.7045315200000001,0.008000000000000007,2.9316999999999998,5.28575,-7.746499999999999,-7.724500000000001,-7.408249999999999,362,379,347,108,27,Nelson,Agholor,BAL,WR,31,5
1,NumberFire,16632,WR,3.416,2024,robust,3.383,1.1178804,0.19700000000000006,1.5095999999999998,6.345999999999998,-8.1295,-9.1466,-6.348000000000001,390,467,312,117,28,Jermaine,Burton,CIN,WR,23,-4
1,NumberFire,14858,WR,3.4050000000000002,2024,robust,3.9488000000000003,0.8710274999999995,0.06380000000000008,3.32625,5.3734,-7.563699999999999,-7.32995,-7.320599999999999,347,340,341,102,27,Van,Jefferson,PIT,WR,28,0
1,NumberFire,16636,WR,3.369,2024,robust,3.8145,1.3209965999999993,0.041999999999999815,1.3138,5.056800000000001,-7.6979999999999995,-9.3424,-7.637199999999998,360,472,357,106,27,Malachi,Corley,NYJ,WR,22,-4
1,NumberFire,16191,WR,3.294,2024,robust,3.455,0.3780629999999998,0.029999999999999805,2.84675,3.8736500000000005,-8.0575,-7.80945,-8.820349999999998,384,392,400,114,28,Cedric,Tillman,CLE,WR,24,-3
1,NumberFire,15752,WR,3.2889999999999997,2024,robust,3.4050000000000002,0.1156428000000001,0.02200000000000024,2.43725,5.8055,-8.107499999999998,-8.21895,-6.888499999999999,388,426,328,116,28,Treylon,Burks,TEN,WR,24,-2
1,NumberFire,16196,WR,3.274,2024,robust,4.3100000000000005,1.3840070999999998,0.09924999999999962,2.92,7.687499999999999,-7.202499999999999,-7.7362,-5.0065,332,383,271,97,26,A.T.,Perry,NOS,WR,25,-3
1,NumberFire,16192,WR,3.212,2024,robust,3.1425,0.6731003999999996,0.0924999999999998,2.5532,3.6205999999999996,-8.37,-8.103,-9.0734,397,414,408,120,28,Parker,Washington,JAC,WR,22,-3
1,NumberFire,12913,WR,3.186,2024,robust,3.186,NA,0.009999999999999787,3.186,3.186,-8.3265,-7.4702,-9.508,394,351,424,118,28,Alex,Erickson,FA,WR,32,4
1,NumberFire,12188,WR,3.176,2024,robust,3.176,NA,0.033500000000000085,3.176,3.176,-8.3365,-7.4802,-9.517999999999999,395,355,425,119,28,Phillip,Dorsett,FA,WR,31,5
1,NumberFire,13156,WR,3.0650000000000004,2024,robust,3.0500000000000003,0.8591667000000003,0.012333333333333751,1.6765,4.91375,-8.462499999999999,-8.9797,-7.780249999999999,402,464,360,121,29,JuJu,Smith-Schuster,KCC,WR,28,3
1,NumberFire,15981,WR,3.0410000000000004,2024,robust,2.8552500000000003,0.6375180000000003,0.005250000000000199,2.1331891891891894,5.056999999999999,-8.65725,-8.52301081081081,-7.6370000000000005,414,453,356,125,29,KaVontae,Turpin,DAL,WR,28,-2
1,NumberFire,15787,WR,3.023,2024,robust,3.56,0.14381219999999995,0.06000000000000005,3.0423999999999998,6.319999999999999,-7.952499999999999,-7.6138,-6.374,375,364,313,110,28,Tyquan,Thornton,NEP,WR,24,-2
1,NumberFire,15301,WR,2.743,2024,robust,3.4250000000000003,0.9397556791304343,0.020000000000000018,2.11075,6.7125,-8.087499999999999,-8.54545,-5.981499999999999,387,454,302,115,28,Tutu,Atwell,LAR,WR,25,-1
1,NumberFire,13910,WR,2.707,2024,robust,2.4000000000000004,0.5381838000000007,0.17250000000000032,1.7754000000000003,3.0214,-9.112499999999999,-8.8808,-9.6726,454,462,433,134,30,Brandon,Powell,MIN,WR,28,2
1,NumberFire,13963,WR,2.699,2024,robust,2.8000000000000003,0.1779119999999995,0.1405000000000003,2.3797999999999995,2.92,-8.712499999999999,-8.2764,-9.774,421,432,447,129,29,KhaDarel,Hodge,ATL,WR,29,2
1,NumberFire,16635,WR,2.6140000000000003,2024,robust,2.8260666666666667,1.5115106999999997,0.02606666666666646,1.73125,5.650533333333334,-8.686433333333333,-8.92495,-7.043466666666665,418,463,333,128,29,Luke,McCaffrey,WAS,WR,23,-4
1,NumberFire,14315,WR,2.569,2024,robust,1.391,0.6582743999999999,0.07600000000000007,0.675,2.40685,-10.1215,-9.9812,-10.287149999999999,489,497,463,152,32,Ashton,Dulin,IND,WR,27,1
1,NumberFire,16637,WR,2.37,2024,robust,2.652,0.9312210599999998,0.1628343519933324,0.78095,3.48,-8.860499999999998,-9.87525,-9.213999999999999,437,491,412,131,30,Javon,Baker,NEP,WR,22,-4
1,NumberFire,12184,WR,2.312,2024,robust,1.125,0.7413000000000001,0.02499999999999991,0.30499999999999994,2.1451999999999996,-10.3875,-10.3512,-10.5488,494,528,473,157,32,Jamison,Crowder,WAS,WR,31,5
1,NumberFire,13893,WR,2.282,2024,robust,1.5964999999999998,0.7576086000000002,0.0994999999999997,0.954,2.2313,-9.916,-9.7022,-10.462699999999998,484,484,469,147,31,Trent,Sherfield,MIN,WR,28,2
1,NumberFire,13176,WR,2.229,2024,robust,2.4891656480066677,0.3778128794693704,0.04616564800666767,2.2544831296013337,2.7323831296013337,-9.02333435199333,-8.401716870398666,-9.961616870398665,447,449,456,132,30,Zay,Jones,ARI,WR,29,3
1,NumberFire,15759,WR,2.035,2024,robust,2.2275,0.28540049999999983,0.03750000000000009,1.8587500000000001,4.04,-9.285,-8.79745,-8.654,459,460,394,135,30,John,Metchie,HOU,WR,24,-2
1,NumberFire,15109,WR,1.807,2024,robust,2.105,0.44181480000000006,0.0349999999999997,1.2654,4.072470951483783,-9.407499999999999,-9.3908,-8.621529048516216,466,476,391,137,30,Nick,Westbrook-Ikhine,TEN,WR,27,0
1,NumberFire,16393,WR,1.584,2024,robust,2.443,1.5300432000000004,0.042999999999999705,0.8925000000000001,4.581,-9.0695,-9.7637,-8.113,452,487,379,133,30,Jake,Bobo,SEA,WR,26,-3
1,NumberFire,14847,WR,1.503,2024,robust,0.8674999999999999,0.43736699999999995,0.06874999999999987,0.375,1.4110499999999997,-10.645,-10.2812,-11.28295,509,520,508,173,33,Devin,Duvernay,JAC,WR,27,0
1,NumberFire,16416,WR,1.465,2024,robust,2.83,1.4381220000000001,0.003933333333333344,1.60676,3.96,-8.6825,-9.04944,-8.733999999999998,417,465,396,127,29,Xavier,Gipson,NYJ,WR,23,-3
1,NumberFire,15758,WR,1.4240000000000002,2024,robust,1.6086615384615386,0.34857066461538483,0.008661538461538498,1.2336,2.3755323076923074,-9.903838461538461,-9.4226,-10.318467692307692,482,477,464,145,31,David,Bell,CLE,WR,24,-2
1,NumberFire,16364,WR,1.322,2024,robust,1.6662466216216216,0.9741967587837836,0.05758508316008304,0.6644,2.4646666666666666,-9.846253378378378,-9.9918,-10.229333333333333,481,499,460,144,31,Jalen,Brooks,DAL,WR,24,-3
1,NumberFire,12464,WR,1.315,2024,robust,1.315,NA,0.09749999999999992,1.315,1.315,-10.1975,-9.3412,-11.379,490,470,512,153,32,Damiere,Byrd,FA,WR,31,5
1,NumberFire,13793,WR,1.2240000000000002,2024,robust,1.717,1.497426,0.050753378378378455,0.3932,3.8363999999999994,-9.795499999999999,-10.263,-8.8576,480,518,401,143,31,Marquez,Valdes-Scantling,BUF,WR,30,2
1,NumberFire,14551,WR,1.202,2024,robust,2.85,1.2157319999999996,0.020000000000000018,1.4915,5.477500000000001,-8.6625,-9.1647,-7.216499999999998,416,468,339,126,29,Trenton,Irwin,CIN,WR,29,1
1,NumberFire,14113,WR,1.201,2024,robust,1.4700000000000002,0.6212094,0.0385000000000002,0.8802000000000001,2.3478,-10.042499999999999,-9.776,-10.3462,486,489,465,149,31,Mecole,Hardman,KCC,WR,26,1
1,NumberFire,14558,WR,1.195,2024,robust,0.7987500000000001,0.14825999999999995,0.003750000000000142,0.6100000000000001,1.1455,-10.71375,-10.0462,-11.548499999999999,510,505,514,174,33,Deonte,Harty,BAL,WR,27,1
1,NumberFire,14592,WR,1.111,2024,robust,3.7725,2.1734915999999993,0.00649999999999995,1.4247999999999998,6.093,-7.739999999999999,-9.2314,-6.600999999999999,361,469,317,107,27,Olamide,Zaccheaus,WAS,WR,27,1
1,NumberFire,11228,WR,1.109,2024,robust,3.5,2.6345802000000003,0.029999999999999805,1.1272,5.936000000000001,-8.0125,-9.529,-6.757999999999998,379,479,321,111,28,Robert,Woods,HOU,WR,32,7
1,NumberFire,15766,WR,1.101,2024,robust,2.4000000000000004,0.6078660000000001,0,1.2788,3.8088500000000005,-9.112499999999999,-9.3774,-8.88515,454,475,402,134,30,Skyy,Moore,KCC,WR,24,-2
1,NumberFire,12930,WR,1.045,2024,robust,0.7374999999999999,0.45589949999999996,0.01749999999999996,0.46075,1.0142499999999999,-10.774999999999999,-10.195450000000001,-11.679749999999999,516,514,517,180,33,Robbie,Chosen,FA,WR,31,4
1,NumberFire,15772,WR,0.995,2024,robust,0.60375,0.11860799999999994,0.0012499999999999734,0.42800000000000005,0.9455,-10.90875,-10.2282,-11.7485,527,517,520,192,33,Britain,Covey,PHI,WR,27,-2
1,NumberFire,12773,WR,0.9510000000000001,2024,robust,1.9045,0.9184707000000002,0.06700000000000017,1.01685,2.95245,-9.607999999999999,-9.63935,-9.74155,476,481,441,140,31,Chris,Moore,ARI,WR,31,4
1,NumberFire,14839,WR,0.94,2024,robust,0.7949999999999999,0.21497699999999995,0.01849999999999996,0.6645,0.9255,-10.7175,-9.9917,-11.7685,511,498,521,175,33,Jalen,Reagor,FA,WR,25,0
1,NumberFire,14280,WR,0.923,2024,robust,0.6875,0.2023749,0.00374999999999992,0.2703333333333333,0.9045500000000001,-10.825,-10.385866666666667,-11.789449999999999,519,540,522,183,33,Scotty,Miller,PIT,WR,27,1
1,NumberFire,13348,WR,0.774,2024,robust,0.75,0.22238999999999987,0.010000000000000009,0.2872,1.3379999999999999,-10.7625,-10.369,-11.356,514,534,511,178,33,David,Moore,CAR,WR,29,3
1,NumberFire,15941,WR,0.76,2024,robust,0.52,0.355824,0.02200000000000002,0.30400000000000005,0.736,-10.9925,-10.3522,-11.957999999999998,534,529,531,199,33,Dareke,Young,SEA,WR,25,-2
1,NumberFire,15529,WR,0.757,2024,robust,0.757,NA,0.007000000000000006,0.757,0.757,-10.7555,-9.8992,-11.937,513,492,528,177,33,Easop,Winston,FA,WR,28,0
1,NumberFire,14555,WR,0.727,2024,robust,0.5385,0.27947009999999994,0.01849999999999996,0.36885000000000007,0.7081500000000001,-10.974,-10.28735,-11.98585,533,522,533,198,33,Gunner,Olszewski,NYG,WR,28,1
1,NumberFire,15977,WR,0.7080000000000001,2024,robust,0.7080000000000001,NA,0.020500000000000074,0.7080000000000001,0.7080000000000001,-10.804499999999999,-9.9482,-11.985999999999999,518,495,534,182,33,Deven,Thompkins,FA,WR,25,-2
1,NumberFire,13488,WR,0.6699999999999999,2024,robust,0.6599999999999999,0.2742809999999999,0.009999999999999898,0.34950000000000003,1.4511499999999997,-10.8525,-10.3067,-11.242849999999999,522,525,506,187,33,Zach,Pascal,ARI,WR,30,3
1,NumberFire,14855,WR,0.592,2024,robust,0.592,NA,0.0020000000000000018,0.592,0.592,-10.920499999999999,-10.0642,-12.101999999999999,529,507,541,194,33,Austin,Mack,FA,WR,27,0
1,NumberFire,16141,WR,0.59,2024,robust,0.59,NA,0.03324999999999989,0.59,0.59,-10.9225,-10.0662,-12.104,530,508,542,195,33,Josh,Ali,FA,WR,25,2020
1,NumberFire,16413,WR,0.59,2024,robust,1.0275,0.10378200000000008,0.04749999999999999,0.597,2.0460000000000003,-10.485,-10.0592,-10.648,501,506,479,165,32,Malik,Heath,GBP,WR,24,-3
1,NumberFire,14864,WR,0.5740000000000001,2024,robust,0.5445,0.33506759999999997,0.006000000000000005,0.2644,0.7774,-10.968,-10.3918,-11.916599999999999,532,542,526,197,33,Tyler,Johnson,LAR,WR,26,0
1,NumberFire,16203,WR,0.566,2024,robust,0.7765,0.22832040000000003,0.019499999999999962,0.5813999999999999,1.062,-10.735999999999999,-10.0748,-11.632,512,509,516,176,33,Charlie,Jones,CIN,WR,26,-3
